84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
84;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
85;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
86;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
87;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
88;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
89;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
90;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
91;nan
